2.500000000000001110e-01,-1.384090293865547494e-03,1.470522804430620667e-01,2.370903450458028416e-01,2.320498046592502916e-01,1.461873611918642624e-01,-1.215638356677040122e-03,-1.428850106633445805e-01,-2.365382849718287162e-01,-2.365249043595012424e-01,-1.471677429647844093e-01
5.000000000000003331e-01,-4.885368629709674337e-03,1.517580104981224309e-01,2.430308588205551956e-01,2.295403051539324224e-01,1.447637413884432789e-01,-6.264730597642653720e-04,-1.411148663293673167e-01,-2.369768724937673099e-01,-2.416879973309944418e-01,-1.483229532983036947e-01
7.500000000000005551e-01,-9.085285453422464741e-03,1.569617539642962356e-01,2.461611536747696505e-01,2.272225608336801983e-01,1.431978959906867743e-01,-9.018201903447931045e-04,-1.388979020648424267e-01,-2.368223753459322012e-01,-2.490024119470888309e-01,-1.492179271718621081e-01
1.000000000000000666e+00,-1.366143298615085655e-02,1.582423065462625900e-01,2.476362210976414957e-01,2.207992967793215300e-01,1.452546913350909463e-01,-4.705610717203434490e-03,-1.367690148998228494e-01,-2.361169524445987378e-01,-2.571495733639226344e-01,-1.494059933424232156e-01
1.249999999999995337e+00,-1.559337831999929591e-02,1.580305535291754992e-01,2.520426395254533602e-01,2.121746454594219955e-01,1.457370333885625868e-01,-8.980498394081770641e-03,-1.351478614374714837e-01,-2.350871841711796861e-01,-2.659294176898576723e-01,-1.461179183825116468e-01
1.499999999999990008e+00,-1.664124071056338749e-02,1.609023243590987917e-01,2.540016178408190939e-01,2.022172425163448750e-01,1.423871776982847948e-01,-1.495172472037253897e-02,-1.302670579720093258e-01,-2.335508083968802495e-01,-2.709533551835123788e-01,-1.444081616866901285e-01
1.749999999999984679e+00,-1.684328671083790141e-02,1.613302963837783821e-01,2.550550314691477638e-01,1.959721051182929941e-01,1.349062549910664544e-01,-2.266626461773668666e-02,-1.267380244249407539e-01,-2.320014595572645888e-01,-2.738440718959234133e-01,-1.430779303276210612e-01
1.999999999999979350e+00,-1.679049045772185167e-02,1.564048830258295553e-01,2.555463566554267985e-01,1.914783244428956976e-01,1.284287976370013240e-01,-3.168720071668396088e-02,-1.287666291061011492e-01,-2.303956508539171111e-01,-2.750771023588471920e-01,-1.378207951241492424e-01
2.249999999999974243e+00,-1.629905394441433231e-02,1.472445883106701103e-01,2.553453858436629531e-01,1.875014840524817927e-01,1.264540831918727903e-01,-4.165527686527692453e-02,-1.308316467685708417e-01,-2.249438450710776749e-01,-2.710376094441899752e-01,-1.356304741455076623e-01
2.499999999999968914e+00,-1.577756804622154618e-02,1.403233239018453204e-01,2.541515041892390414e-01,1.840534969956326705e-01,1.262931218347258522e-01,-5.201747924042265936e-02,-1.283640899129698809e-01,-2.172875909969933517e-01,-2.659069783264227382e-01,-1.334790151833278316e-01
